"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"102723985",37.7695301394345,-5.66221658772855,1.78585129035853,-3.1705980326009,0.0015212549185968,0.0256428696873804
"105370921",0.725840949124617,-4.50228037402672,5.14799071179028,-0.874570415155428,0.381807691041869,NA
"102724001",9.34780501148846,0.727242203420445,2.01166999517,0.361511681919274,0.717716973738862,0.906663989064842
"105370922",0.742759838105821,1.031159852324,5.4569480166861,0.188962740559549,0.850122019368666,NA
"105370923",0.0679505835032036,0.102406665129754,5.47452425822194,0.0187060391550835,0.985075610549657,NA
"84206",99.1236741738,1.81174077730358,0.956197312099631,1.89473527521776,0.0581274818998305,0.291470181446142
"101929690",0.838768969965592,1.59921463236561,5.4470120965023,0.29359483768955,0.769067520954684,NA
"105370924",0,NA,NA,NA,NA,NA
"79631",316.051185609269,1.37646409232344,0.670079286779224,2.05418092975161,0.0399581834342121,0.235490419176196
"283726",15.2796308779139,-1.73601179463517,1.27262343465129,-1.36412056179906,0.172529624344122,0.507672771113476
"390660",2.16291219513487,-0.848203280582656,2.34187695331336,-0.362189516141142,0.717210413397674,NA
"647042",44.6345558759366,-1.74677523488901,1.27636611480844,-1.36855343825167,0.171138907062831,0.506066729631276
"100134869",32.6303238449279,0.140204355292982,1.00123420284001,0.140031527983453,0.888635080073671,0.97155820363595
"440295",77.3714248695845,-1.81131969334828,1.42311052846626,-1.27278918756958,0.203092859005364,0.548179716766354
"102724034",2.99475221590743,-0.508107892389983,2.3820833264716,-0.21330399602041,0.831089856903338,NA
"80154",539.138701288947,-1.07136626386664,0.636651116121007,-1.68281533910483,0.0924108446559846,0.372546337094807
"105370926",0.977699383927027,-1.82355184307106,4.3732593093193,-0.416977753682503,0.676694679705555,NA
"642402",10.834786955252,-1.56895329214053,1.47996706735956,-1.06012716549142,0.289086750651743,0.640411992469221
"6218",7067.28994747597,1.06684036198571,1.10961578507974,0.961450239200629,0.336325834063926,0.681933042524813
"64506",39.4240853348179,1.16945413789212,1.9048258284654,0.613942818506549,0.539253113954907,0.81723969986297
"283692",11.0679306232163,1.8576488994437,1.53013490624605,1.21404256047014,0.224731472241384,0.572771145678265
"8120",88.1531031490312,-1.63493354844673,1.61519879969469,-1.01221815466664,0.311433757681534,0.662588399134564
"338963",0.443788216862108,-1.89214606239938,5.27491173838293,-0.35870667723806,0.719814532679273,NA
"283693",5.65909900619501,-1.51942373874952,2.38387027320786,-0.637376855538748,0.523879400282779,0.809169417912501
"100505616",36.5954049182069,-0.683368904149737,0.875903334019472,-0.780187581903353,0.435280470653859,0.753538248842683
"123722",39.2140106852126,-2.35899703976512,1.03536636940534,-2.27841767848805,0.0227017041007577,0.166099507388668
"677778",1.01425585525788,-2.35420040028037,5.02785287203311,-0.468231760196356,0.639618862085113,NA
"123720",212.626067228949,-1.06126651266375,0.708240010003635,-1.49845602856905,0.134014808796648,0.455550956972536
"9455",967.63534436661,-2.83649937125209,0.672821162694526,-4.21582959711379,2.48861628110782e-05,0.000866040988423742
"105370928",14.9273201162995,-3.33464815575206,1.25860404172798,-2.64948152492329,0.00806153797753415,0.0839202233811976
"83640",187.788647681139,0.737480704946172,0.829319876693756,0.889259652000964,0.373863550450511,0.708740466034745
"123207",279.847581633686,-0.396673086876735,0.651700601775004,-0.608673807874868,0.542740671352087,0.819110774090762
"53339",1258.76383364099,1.13090735462335,0.765322234680142,1.47768783314652,0.139491352468146,0.462912877224871
"100616404",0.0679505835032036,0.102406665129754,5.47452425822194,0.0187060391550835,0.985075610549657,NA
"53346",48.5422995849867,-0.29975609392178,1.3079578713909,-0.229178707111579,0.818730021452513,0.947934907122395
"50810",660.520532461116,0.832450921957034,1.21972179876645,0.682492452622331,0.494927613545772,0.791571665067807
"646",333.749341059798,8.66614778968663,2.56503349879594,3.37857099868467,0.00072863614929206,0.0140460532980721
"105370932",4.23937482749202,4.80334801668835,3.8170003055673,1.25840912553305,0.208243833328523,NA
"105370933",0,NA,NA,NA,NA,NA
"105370934",0,NA,NA,NA,NA,NA
"6457",14.5359107408203,0.581648421656009,1.37740881068256,0.422277262309496,0.672822652619127,0.88796353098301
"57188",76.000769276988,-0.017765851995446,1.71749692418633,-0.010344037153873,0.991746799639658,0.99800077620846
"105370935",2.68892815886067,4.0810157055309,3.74427500092992,1.08993482169909,0.275741856225452,NA
"648809",20.1172533633084,1.4669157838363,1.1215372542691,1.3079510094315,0.190889926455549,0.533922427881664
"440299",19.3105143065585,-0.670499593950196,1.25480056522059,-0.534347538991047,0.593101107504071,0.848141478722225
"100505679",5.9247755824676,2.5910835225814,2.50271789788099,1.035307864612,0.300525158142289,0.651990228134686
"440300",117.181601806088,-0.775796913776208,0.95587480115317,-0.811609337164537,0.417015831851796,0.741096266907965
"388152",341.339441104794,-0.928981530329641,0.682847480002957,-1.36045245466179,0.173686788853782,0.50886865467766
"105376724",0.836743836747637,-1.81011050330068,4.57187005466204,-0.395923436506001,0.692161511023632,NA
"643707",41.4889612808671,-1.9728002647133,1.29185344550342,-1.5271084127848,0.126734055331289,0.442442975177241
"105370936",0.773106880539645,-1.40367979884783,4.01875222050129,-0.349282494125189,0.726877239527703,NA
"102724093",38.6725245010311,-2.2514154111196,1.45307509840485,-1.54941435139254,0.121282146023531,0.431721185125603
"105376722",9.76099708380306,-0.771635565661446,2.06708131747261,-0.373297150498615,0.708927297000749,0.904219368775896
"103171574",6.27792929614949,-0.0956990378119364,1.83039588804838,-0.0522832456283397,0.958303003108675,0.990248151261045
"102724117",53.8170923969075,-2.2245073036665,1.45076398912229,-1.53333507058741,0.125193317757433,0.439383774502815
"102724135",268.75932902609,-1.08120862754454,0.684375508024833,-1.57984705014503,0.114141897693223,0.418434525163844
"105370946",0.916993365076078,-1.4020401566179,3.8477968777027,-0.364374784111518,0.715578162507791,NA
"112267869",4.28411156987393,2.14987538942859,3.07397858295053,0.699378779459501,0.484315345900356,NA
"374650",60.5358004424074,-2.3265494685785,1.45762113442744,-1.59612769987201,0.110460285432254,0.410526999961638
"388165",28.8856068346838,-1.86687772752297,1.0374000708085,-1.7995735493521,0.0719280007669411,0.328029854243927
"100506874",5.30317654190309,-1.15512542084595,1.96265593617015,-0.588552175426131,0.556161723677888,NA
"54993",161.671172678772,-0.0821538480994231,0.765563938786431,-0.107311543735528,0.914541826850408,0.979091010895322
"105370947",6.88028790001651,1.05837903000741,1.59416045233915,0.663909977477125,0.506747929973835,0.799778441583695
"54581",200.694235547963,-1.16103366558948,0.932619640792814,-1.244916592795,0.213162410967726,0.559823908950433
"84942",395.250489693205,-0.869924873277475,0.857067492366984,-1.01500159675288,0.310105066360771,0.661195073614938
"4828",312.70715524856,1.86882395144209,1.03535225773897,1.80501267802639,0.0710726981521505,0.326215889229589
"23478",1614.43598066464,1.21568606369079,0.80945869804993,1.5018506399641,0.1331356866894,0.453850059327277
"9640",625.058189806766,-0.153612071648466,0.68044149297787,-0.225753533894886,0.821393118663519,0.948874168799163
"57538",117.123517042729,-2.07766914152115,1.42770628116878,-1.45524970291528,0.14560014549122,0.4709801379106
"9154",2.2105326059691,-2.34031615028105,4.02363480647851,-0.58164228684792,0.560807653210781,NA
"5151",694.166412935164,1.23822655990023,0.854149322703805,1.44966053005888,0.147153207492201,0.473537152160628
"101929479",200.328281070385,-0.313288561586035,0.720327551607095,-0.434925140496249,0.66361676553062,0.883079620827113
"105370948",0.773106880539645,-1.40367979884783,4.01875222050129,-0.349282494125189,0.726877239527703,NA
"100133220",9.91725617156944,-1.48126849554417,1.48529067866721,-0.997291989251123,0.318622800955857,0.669296204632521
"102724393",0.281753418465663,0.102406663910895,5.47452425822194,0.0187060389324414,0.985075610727269,NA
"102465803",0.231380577517129,1.03120072555686,5.45694895708052,0.188970198121215,0.850116174389734,NA
"11214",888.299698663871,0.0429820897436441,0.769220490852524,0.0558774632953514,0.955439424458796,0.989486666474613
"101929679",3.71041582410814,-2.86790644932733,3.56846590137931,-0.803680497050231,0.421581520423737,NA
"64410",146.521800644239,-0.212165709532426,0.791299102280638,-0.268123278442923,0.788604428034995,0.93641291656934
"100302121",0,NA,NA,NA,NA,NA
"100847084",0,NA,NA,NA,NA,NA
"105370952",0,NA,NA,NA,NA,NA
"105370953",0,NA,NA,NA,NA,NA
"123624",5.24801809021655,-7.9172089029638,5.08656108049141,-1.55649539594223,0.119590336620475,NA
"101929701",0,NA,NA,NA,NA,NA
"727915",0.164000565319267,-2.91730797955497,5.28103522416803,-0.552412141885411,0.580666013687107,NA
"105370954",0,NA,NA,NA,NA,NA
"102724452",0,NA,NA,NA,NA,NA
"105370955",0,NA,NA,NA,NA,NA
"107984735",0,NA,NA,NA,NA,NA
"105370956",0,NA,NA,NA,NA,NA
"102724465",0,NA,NA,NA,NA,NA
"145978",0,NA,NA,NA,NA,NA
"4916",20.055905471671,-9.25912879804203,2.16702958992136,-4.27272836564177,1.93095630013598e-05,0.000697390408585695
"113218493",0,NA,NA,NA,NA,NA
"283738",0,NA,NA,NA,NA,NA
"105370957",0,NA,NA,NA,NA,NA
"105370958",0,NA,NA,NA,NA,NA
"105370959",0,NA,NA,NA,NA,NA
"26589",288.255792481682,1.34839182356064,1.09940613172733,1.22647289718325,0.220020768424417,0.567519736321858
"64963",474.073243568052,0.731218598563203,0.793945846524825,0.920993039719038,0.35705406094021,0.696420602793281
"55070",90.9230844544385,-0.220103485573531,0.944530179104608,-0.233029595499198,0.815738424418778,0.946933586253435
"101929743",0.3078870498557,-2.91735169702099,5.28102758651827,-0.552421219019681,0.580659796080227,NA
"64782",456.911465589335,1.88458221625384,1.08850870325415,1.73134326865719,0.083390558514223,0.352961356947844
"100302235",0,NA,NA,NA,NA,NA
"407044",0,NA,NA,NA,NA,NA
"100616238",0,NA,NA,NA,NA,NA
"3669",499.094196047887,2.49955204482894,1.27569542687316,1.95936427471215,0.0500701413756562,0.268168640000836
"105370960",0,NA,NA,NA,NA,NA
"176",3.46571474303494,-6.00068529131402,3.26231906151912,-1.83939252358712,0.0658574729898065,NA
"145864",54.2466623932504,-0.318577182638305,1.51896708238626,-0.209732775866234,0.833876242980131,0.951555982392203
"4240",501.684397508543,-1.01961409470203,1.14226921052252,-0.892621533793782,0.372059883378384,0.707883124768082
"102724566",1.42716956782643,-2.40208254903238,3.81570764789369,-0.629524788241665,0.529005545640108,NA
"11057",3236.27890402525,-0.572659106111127,1.03050252783307,-0.555708589396001,0.578410083774913,0.839012062498167
"112268155",1674.60232406224,-0.644016273743116,1.02580025271811,-0.627818400352928,0.530122910799894,0.81294240682689
"6017",0.157903352133586,0.102406663910894,5.47452425822194,0.0187060389324414,0.985075610727269,NA
"55215",1009.22357358011,2.7795375674852,0.601089381564396,4.62416680902128,3.76107113361431e-06,0.000164173739959355
"5428",630.480083755148,0.551639797074483,0.73898768949593,0.746480360790261,0.455377290895694,0.765323280054313
"102466983",0.404513811832996,1.3356865875054,5.45117703573419,0.245027189311511,0.806435378912939,NA
"100189264",0,NA,NA,NA,NA,NA
"254559",25.8113051029118,0.18849554025562,1.98356597784395,0.0950286213622732,0.924292093227254,0.982424344107369
"407051",0,NA,NA,NA,NA,NA
"107984777",0.580836735335088,1.82570907604395,5.44256827318299,0.33544991709883,0.737285718546725,NA
"105371031",1.47105847987273,3.29494064435107,5.41555375280666,0.608421741293481,0.54290779546261,NA
"105370964",1.32969672292501,2.82619828011625,4.99938584030244,0.565309094035694,0.571863544229259,NA
"112268153",0.50564158717963,1.20280937655771,5.45355807641125,0.220554977081903,0.825438960787124,NA
"51458",12.4677048176286,6.27614323306805,3.74735209942133,1.67482079787411,0.0939693969892835,0.375604421105421
"283761",0.376649751991732,1.5244331009976,5.44812393985016,0.279808814525523,0.779624188715566,NA
"90381",338.740097206322,5.38027622114613,1.01380128397442,5.30703236047774,1.11424402401712e-07,7.47358796596846e-06
"374654",122.566463593726,0.272113444201393,1.47921619426965,0.183957859071268,0.854046514256907,0.959027027402264
"5346",28.4006545046887,-2.89447919636569,2.01906873381174,-1.43357140244616,0.151694609243726,0.480085785974657
"8800",206.464552834214,-1.17675702862833,0.909567951724368,-1.29375383817934,0.195750462279201,0.540381362616748
"56964",39.1995430482516,-2.49810309097405,1.91534125185505,-1.30426005734204,0.192144929074599,0.535130447748356
"55897",286.881641906644,-2.01955618793199,1.24795175438492,-1.61829668561776,0.105598674637256,0.402370246786852
"145873",18.9580417055392,3.02395080374702,1.74173447562046,1.73617210089948,0.0825334087245263,0.351163010470879
"290",2717.52880791089,-4.19626910825778,2.59168331138585,-1.61912880706629,NA,NA
"105370965",3.75356744085608,0.812021013695212,3.04651981487048,0.266540532489442,0.789822947611956,NA
"100526783",441.018887748933,-0.148438174585852,0.631202007927935,-0.235167462589567,0.814078758958721,0.946563413198222
"10239",392.991102218707,-0.180686697539151,0.612724109049416,-0.294890791582314,0.768077306573673,0.928212316651332
"100847059",1.61338076961837,1.02511180946532,4.6741059287465,0.219317196720066,0.826402966932294,NA
"100846993",0,NA,NA,NA,NA,NA
"348110",637.563600145654,-0.734981446500418,0.910239275814157,-0.807459605435087,0.41940173816716,0.742892036896825
"374655",282.786440594224,-0.598861736562092,0.942572663175628,-0.63534808504255,0.525201418988877,0.809657831855046
"100422841",0.274981115520765,0.8082240606543,5.46193628478833,0.147973908612817,0.882363359443157,NA
"109729181",52.1359094402109,-1.31675789329133,1.20806057106543,-1.08997671543078,0.275723401082677,0.628261830574648
"3418",1498.80865137568,0.0699503894875393,1.13986472961445,0.0613672725106598,0.951066715970363,0.988074601027011
"105370966",32.5083059574283,0.0450475357941983,1.40715396057588,0.0320132246053321,0.97446150459353,0.994295768229909
"10509",3213.4129704594,2.7555490400318,1.21477464607581,2.26836232459518,0.023307132106655,0.168755637828607
"10519",1886.26725990839,0.103185051635035,0.904300252423127,0.114104857715725,0.909154671477542,0.978104701611954
"390637",96.4242756932509,-0.756783361096217,0.821844047673833,-0.920835726970627,0.357136199111788,0.696420602793281
"440307",5.90816325839161,-0.606442204347992,1.8744473366843,-0.323531204360601,0.746292979459939,0.918903662185226
"51335",2353.32270302341,0.562453597261687,0.889393786157968,0.632401087139806,0.527124823747837,0.81123233547522
"23766",11.2101326387701,-2.20093974261128,1.28930833364432,-1.70707012836113,0.0878090185225068,0.362763057919103
"342132",31.8169733428862,-1.00276616498611,1.01602297192617,-0.98695225668478,0.323666044466292,0.672884051333545
"8826",3086.74305956344,1.40581822847416,0.64836789391708,2.1682415826931,0.0301403105171478,0.198024314760756
"64784",426.775824543034,0.0696674008246377,0.755843670878216,0.0921717062784835,0.926561617448967,0.982568748023487
"112268163",24.6094260294644,0.618844364555745,1.18559663826165,0.5219687240874,0.601692106902624,0.853353942229096
"101926895",7.8983519825332,0.538958263063277,1.46446303951251,0.368024489879023,0.712854973474076,0.905551901119947
"101929765",1.15814233979431,-2.33189514621781,4.07632118642652,-0.572058736191506,0.567282183049082,NA
"641",186.503045595967,4.5238773560909,0.789825548270426,5.72769185043123,1.01806275348516e-08,8.71009244648417e-07
"105370969",5.84726706781938,-7.14761795151676,2.7511713757703,-2.5980271583465,0.00937610779528176,0.0931283337589373
"5045",1234.1562381539,-0.777232998105333,0.655450512579302,-1.18579966479361,0.235701423935038,0.5837947003023
