"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000170759",1343.27517844172,-1.61532115857796,2.0221749949886,-0.798803843673808,0.424404161464376,0.616555923623561
"ENSG00000170775",227.496134298652,-0.491516384815264,0.466218953280685,-1.05426083893966,0.291763512703605,0.482072220286933
"ENSG00000170776",728.737881898657,2.77230809572899,1.72397983702459,1.60808614821952,0.107816312490838,0.233032450878456
"ENSG00000170777",24.5512540917377,-4.8111347407411,2.99125843200762,-1.60839822104975,0.107747991040193,0.232969334130956
"ENSG00000170779",560.803566782741,1.12848471649901,1.52638552088834,0.739318279069002,0.459713752303681,0.649268450486764
"ENSG00000170782",5757.08662972454,0,4.21845756116934,0,1,1
"ENSG00000170786",167.481781056835,-2.23148134741907,2.19890158672294,-1.01481637963829,0.31019336434243,0.502329100317016
"ENSG00000170788",357.479492919899,-12.2484385858883,2.92777363446646,-4.18353333116218,2.87012986300727e-05,0.000201484244135512
"ENSG00000170790",0.698460838467311,0.812102645820895,3.28796312738061,0.24699262563442,0.804913931196179,NA
"ENSG00000170791",119.281983191207,-1.51959840223856,1.42196537653472,-1.06866062093703,0.285222621873549,0.476152809044368
"ENSG00000170801",151.976714478908,-2.4547937212628,1.88571531338386,-1.30178383971319,0.192990289649127,0.361795980251287
"ENSG00000170802",136.980867478863,-1.90631642552959,1.64071188588313,-1.16188371762998,0.245282701846644,0.428434243986773
"ENSG00000170807",3.89937426184034,0.790342942745198,3.04114624958047,0.259883240687365,0.79495383921351,0.904336595909543
"ENSG00000170819",35.6955886148412,-7.91952822501594,2.11093498500242,-3.75166846979271,0.000175661653613294,0.000995992098843262
"ENSG00000170820",984.726866176678,-0.161601385358851,3.2609591230711,-0.0495563971395809,0.960475893952067,1
"ENSG00000170827",19.7058787659928,4.13395194229286,1.46625491603696,2.81939511136729,0.00481142528218613,0.0173588295822976
"ENSG00000170832",593.296087387144,2.35019119846815,1.52340715368478,1.54272033762187,0.122898645163685,0.2585922970786
"ENSG00000170835",34.9079774624027,3.81106706548,1.50392074657357,2.53408769987573,0.0112740511890052,0.0365226107965125
"ENSG00000170836",260.826452298413,-0.0416968099358985,0.413870743473905,-0.100748387252281,0.919750199280918,0.983319792971868
"ENSG00000170837",19.6227007692981,-6.54923874118143,1.64464598892675,-3.9821571239506,6.82926057191317e-05,0.0004354445730828
"ENSG00000170848",0.576728646854958,2.17737821500193,2.88053482739095,0.755893729975865,0.449712913511926,NA
"ENSG00000170852",586.219330586293,0.0529054500858755,1.58705784332997,0.0333355525182808,0.973407002695897,1
"ENSG00000170855",234.904890631918,-0.113523503088432,1.3952474644003,-0.0813644217136965,0.935152142627411,0.993466134970735
"ENSG00000170858",689.243504086101,-30.0584106362478,3.78011611195281,-7.95171622935139,1.8394521625755e-15,5.07938985109332e-14
"ENSG00000170860",572.303669552555,1.0736046379235,1.00742518308514,1.0656916820718,0.286563038972936,0.477631799075517
"ENSG00000170871",707.214111261634,-2.65553978580944,1.3150350899418,-2.01936800479367,0.0434489844572218,0.1130584847528
"ENSG00000170873",101.300343158962,-1.7610934666465,1.7534324488198,-1.00436915481509,0.315200711839427,0.507502584682687
"ENSG00000170876",2203.66903062975,2.50977795479458,1.63560214278704,1.53446726996698,0.124914739311379,0.261663352390327
"ENSG00000170881",603.02840193167,-0.243644703765852,0.436597200879034,-0.558053746737964,0.576807683514277,0.750074943640243
"ENSG00000170889",3272.36920325578,-0.0759208447828812,1.87157216713387,-0.0405652777467548,0.967642465703445,1
"ENSG00000170890",348.131489244631,-8.79484913909151,2.25707573555449,-3.89656802408135,9.75654132051737e-05,0.000594551663146541
"ENSG00000170891",547.258586388038,-31.8112644077841,3.37964606374075,-9.41260232811893,4.84002481266936e-21,2.17266038450128e-19
"ENSG00000170892",730.933266833865,-0.512503933167526,1.08419083087586,-0.472706389477119,0.636422667440664,0.795628533797138
"ENSG00000170893",1523.34829719497,15.8177300851134,3.25180076820337,4.86429864946884,1.14863369079503e-06,1.14645192847732e-05
"ENSG00000170899",249.471620067088,-2.66532911098645,1.44819981438878,-1.84044293094414,0.0657032355144512,0.15781850036316
"ENSG00000170903",1976.16907172097,-1.04286986139759,1.10645210350218,-0.94253502532704,0.345918787668218,0.538953960101193
"ENSG00000170906",435.378698626885,1.02400069159023,1.09152092384831,0.938141147106901,0.348171878450469,0.541472735062333
"ENSG00000170909",175.910443032961,5.2505681366589,1.74452223605924,3.00974560720968,0.00261466584542984,0.0102487099592912
"ENSG00000170915",577.764323752859,-4.70034817687469,1.34587196924808,-3.49241850954123,0.000478667626278273,0.00237625956516812
"ENSG00000170917",203.995371564578,-0.219336410385145,1.43362255714927,-0.152994530737079,0.87840258835383,0.957098288926604
"ENSG00000170920",896.574481046888,-24.6408761254951,3.30166133297412,-7.46317494147671,8.44620842410467e-14,2.0474892768664e-12
"ENSG00000170921",1884.30443379392,2.6363693419981,1.09359265102454,2.41074164089178,0.015920121437032,0.0489972247362641
"ENSG00000170923",594.293773887753,-30.6148347625787,3.31810127002802,-9.22661253263079,2.79325873711784e-20,1.16872038869666e-18
"ENSG00000170925",1292.88714613265,-12.9346897144142,2.74143040147882,-4.71822655334849,2.37909470940996e-06,2.20004689846369e-05
"ENSG00000170927",65.959737139691,2.55081142826543,1.4232669916207,1.79222271245171,0.0730972978444683,0.171836358327536
"ENSG00000170929",763.435238442498,0,4.09089850061692,0,1,1
"ENSG00000170946",300.972024869108,-0.910746643754808,0.813440360208284,-1.11962313195476,0.262874393885682,0.449412095635052
"ENSG00000170948",511.360236934209,0,4.05620798308593,0,1,1
"ENSG00000170949",818.424858550899,1.22667227180231,1.50865512375327,0.81308991862273,0.416166506080843,0.608746585691858
"ENSG00000170950",702.490025246144,-6.01339890390566,2.59407166289866,-2.31813137235623,0.0204421823625256,0.0603968959961771
"ENSG00000170953",205.039702385534,-35.5536099433705,3.26537768757988,-10.8880544136139,1.31417758185129e-27,1.05761696744843e-25
"ENSG00000170954",245.301491085427,-3.74839479849921,1.01207091067282,-3.70368791254686,0.000212487648150888,0.00117787909459006
"ENSG00000170956",367.639287762618,30.3647872705278,3.07576991198815,9.87225577315709,5.4915507390777e-23,2.95518209350489e-21
"ENSG00000170959",172.175357122779,-9.68341097671056,2.03178260013258,-4.76596805981047,1.87949034204452e-06,1.78516610584622e-05
"ENSG00000170961",313.238756982854,6.38723711894703,2.22519599678663,2.87041551763114,0.0040993272240567,0.015134927676231
"ENSG00000170962",548.678710521582,2.31462459899854,1.96414334040617,1.17843975609228,0.238621336193464,0.420476259239809
"ENSG00000170965",48.0789849327729,4.67470832644678,1.51535630541791,3.08489053678869,0.00203627080865041,0.00827570843206282
"ENSG00000170967",417.007110249364,22.0363418498982,2.62340455335352,8.39990226506583,4.46850396195256e-17,1.42307115479937e-15
"ENSG00000170983",126.775891808624,0,3.93222271313531,0,1,1
"ENSG00000170989",498.683505707911,-4.32294908011916,2.16278919964347,-1.99878429244597,0.0456316980364082,0.117641546481741
"ENSG00000171004",765.329374502135,-4.2399672538036,1.30409286938004,-3.25127707800386,0.00114887832103944,0.00508695417191839
"ENSG00000171014",380.056582761796,27.6642287777924,3.6700136687365,7.53790892209852,4.77567197187282e-14,1.17523630095702e-12
"ENSG00000171016",732.233703669293,-2.12292389107625,1.62266310797177,-1.30829614640698,0.190772881701845,0.358622506785055
"ENSG00000171017",1871.07268562264,0.129820435018546,1.11221537528999,0.116722388399547,0.90708004816776,0.976493862410532
"ENSG00000171033",799.428981233803,-1.79411430124829,1.33663940596454,-1.34225752528494,0.179512510259145,0.342829557273104
"ENSG00000171044",323.812692147952,-10.094905202368,1.5586801750466,-6.47657252846383,9.38295251624249e-11,1.69685944741433e-09
"ENSG00000171045",761.056629317705,-0.666773404813236,1.17980116782231,-0.565157437540068,0.571966683724073,0.746221467169146
"ENSG00000171049",179.491828758169,16.2952630093384,2.91327617564099,5.59344944553808,2.2260206255421e-08,3.05219374489142e-07
"ENSG00000171051",724.465542429647,15.2164789540387,3.20476778855211,4.74807535459953,2.05361527489698e-06,1.92901632498999e-05
"ENSG00000171053",267.44280572979,17.3580473533823,2.90519835762176,5.97482347731734,2.30339457441286e-09,3.5878332577559e-08
"ENSG00000171054",48.3796300490952,0.753782573077748,3.50218723416352,0.215231945832212,0.82958648535826,0.926279116768369
"ENSG00000171055",736.78362351983,2.22748164926737,0.843199721259045,2.64170112146307,0.00824908142316184,0.0278124341774315
"ENSG00000171056",339.225574386962,3.16151722388942,1.44747686396311,2.1841573448251,0.0289506880869916,0.0809582043737428
"ENSG00000171060",735.898491412497,-8.03285317537908,2.82139281535129,-2.84712328310758,0.00441162740232855,0.0160984753206703
"ENSG00000171067",1523.08834632946,0.0304862145065222,0.921590102778498,0.0330800150897991,0.973610779675019,1
"ENSG00000171094",973.202950235401,-9.9435810594885,1.99860938615752,-4.97524985540361,6.51635335241276e-07,6.86445571899802e-06
"ENSG00000171100",1378.59704769292,0.904161681822227,1.57929831030178,0.572508484258086,0.566977539637471,0.741428896089993
"ENSG00000171102",7.34433696213747,1.83777933071386,2.05845361959128,0.892796084022902,0.371966383822673,0.564641948629807
"ENSG00000171103",286.387090492282,0.828074581719593,1.4183511117931,0.583829049686245,0.559335331749487,0.735109977713427
"ENSG00000171105",493.417257602854,1.3562625305303,1.45936115134023,0.929353593717872,0.352705869109778,0.546305894617039
"ENSG00000171109",601.886532047479,0.619658476805214,1.11713716779004,0.55468432585682,0.579110599069116,0.752005499396935
"ENSG00000171115",1072.21843709348,-7.78982527940217,2.42625979364689,-3.21063115326713,0.00132443814698374,0.00574051720863939
"ENSG00000171116",425.967802495008,-3.31871908276335,1.76067548294715,-1.88491241850442,0.0594416632008971,0.145696906948447
"ENSG00000171119",386.603015629382,2.52417702962795,1.56300213100638,1.61495431103647,0.106320589478354,0.230580681187215
"ENSG00000171121",2600.84628698058,4.1984096270923,1.72593782273327,2.43253816666669,0.0149934112415259,0.0465702860293989
"ENSG00000171124",743.572913980083,-4.70371594730672,1.75529414854633,-2.67973088795526,0.00736813696938137,0.0252085666593197
"ENSG00000171126",78.4529701839057,-2.85062778834241,1.21715311255484,-2.34204535069451,0.019178384386312,0.0572403968335868
"ENSG00000171130",982.43179315817,0.198802484031526,1.57104412410774,0.126541629850424,0.899303198021949,0.970958521438115
"ENSG00000171132",2637.5464616976,2.28581673760106,1.60570866781225,1.42355632962699,0.154574945023283,0.307087286532411
"ENSG00000171133",218.055872517147,24.647605900738,3.62176291006873,6.80541673012778,1.00757144969253e-11,1.99792136739253e-10
"ENSG00000171135",377.239931949813,1.01087429200146,1.32063460371743,0.765445861524425,0.444006092634172,0.635090087181865
"ENSG00000171136",675.24760620416,-19.2825087231156,2.52511856408724,-7.63627854840378,2.2359031698177e-14,5.68231095760498e-13
"ENSG00000171148",1132.55499942262,1.67142488489639,1.03124526863708,1.62078308209393,0.105064168030707,0.228605093902889
"ENSG00000171150",346.397512602055,0.535176140812629,1.35178332972109,0.395903788015385,0.692176006481866,0.83622582147738
"ENSG00000171155",549.818775876797,0.383153800277687,1.58454957792916,0.241806129397623,0.808930389261314,0.912589489144758
"ENSG00000171160",189.606094212695,1.39972298558207,1.34284463030265,1.04235661668961,0.297246372279661,0.48842119811905
"ENSG00000171161",875.608233036371,0.560162654327344,0.600214694849743,0.933270476604334,0.350680334512063,0.544095080885152
"ENSG00000171163",426.882352305926,3.72011156900621,1.16884063671253,3.18273633903537,0.00145890397502799,0.00622219585052521
"ENSG00000171169",112.457124197343,0.580881740484086,1.81512645302928,0.32002273974612,0.748951092500207,0.875757151742276
"ENSG00000171174",374.490542371307,-2.86948533478072,1.19074345003845,-2.409826679868,0.0159601004809841,0.0490807383877279
"ENSG00000171180",38.4441981559732,-1.53848980710158,3.47680329662886,-0.4425012506728,0.658126525474001,0.810846734991966
"ENSG00000171189",99.9049865039417,-8.39895013218152,1.91326098624592,-4.38986118075893,1.13423044193931e-05,8.95455637458579e-05
"ENSG00000171195",17.0200762345143,2.08895871579964,2.18157167048934,0.957547599309939,0.338290933265207,0.531893497642893
"ENSG00000171201",282.657629844029,-38.2855121868302,3.28329672110981,-11.6606921149329,2.02390493283971e-31,2.93976305122881e-29
"ENSG00000171202",218.925939733689,-1.38087909387747,0.707492517677861,-1.95179321247072,0.0509627604672291,0.128747267888506
"ENSG00000171204",356.247867372737,0.513525888575107,1.27320153893596,0.403334329146563,0.686702290606581,0.832617789207817
"ENSG00000171206",822.859420161348,2.77570371092245,1.44815372291026,1.91671896913285,0.0552736440512644,0.137518301715623
"ENSG00000171208",1254.95258151432,0.246792219467908,1.59572856508045,0.154658019458006,0.877090927305998,0.956285750318173
"ENSG00000171209",694.274271346496,-26.9406933975134,3.04612242677713,-8.84425824802365,9.21382990193091e-19,3.43662390454901e-17
"ENSG00000171217",754.106267263948,-9.00555678053775,2.54309296263404,-3.54118269086402,0.000398337662562272,0.00202466591161808
"ENSG00000171219",1016.82621561068,-0.880163612570088,0.887975051273364,-0.991203087640723,0.321586423201119,0.51454979732323
"ENSG00000171222",744.919919182416,0.360556033521298,0.725071860195874,0.497269378822529,0.618999102282867,0.783320466041526
"ENSG00000171223",1615.00243002304,3.4361487220224,1.46267921664828,2.34921552375394,0.0188130137475317,0.0563475781413916
"ENSG00000171227",1139.90999979188,-4.97784154839406,2.57034540519607,-1.93664304351124,0.0527889925139981,0.132518941839722
"ENSG00000171234",26.9927545345046,-8.1902074021837,1.65160858186598,-4.95892761281879,7.08833709121442e-07,7.38426999834618e-06
"ENSG00000171236",20.5861090296816,2.92454322169582,1.96782126287871,1.4861833627194,0.137230626969795,0.280137383620014
"ENSG00000171241",1042.83739194385,1.60767583807705,1.52717470777505,1.05271245646759,0.292472797900868,0.482798443924478
"ENSG00000171243",481.474123769848,-11.6037449007212,2.05740018371996,-5.64000382256244,1.70046389256165e-08,2.37769526699414e-07
"ENSG00000171246",42.8262655246936,0.74665767985303,1.56564233536785,0.476901820413281,0.633432035635848,0.793388723266269
"ENSG00000171262",1377.859559888,-1.59666945110588,0.817594230669354,-1.9528873751943,0.050832941984257,0.128473806972802
"ENSG00000171291",262.354446997973,-6.29068488012562,2.12511659530801,-2.96015987735198,0.00307479429817545,0.0117230633656002
"ENSG00000171295",396.719767377931,-1.34544127260305,0.834259349061283,-1.61273742286131,0.106801566503125,0.231427142164321
"ENSG00000171298",1265.08538508258,1.61158040044533,0.610913921410915,2.6379827729631,0.0083400818529837,0.028076861199436
"ENSG00000171302",1665.11533309807,3.33158793891681,2.36869228104916,1.4065093915201,0.15957291781998,0.314741637201565
"ENSG00000171303",542.330361193623,-8.49246606102215,2.10812414036998,-4.02844685395601,5.61465494569944e-05,0.000364768819126786
"ENSG00000171307",565.462575776244,1.67371626705073,0.551891020708324,3.03269341998462,0.00242381709994972,0.00960814650714482
"ENSG00000171310",1017.3706151557,2.25854626937016,1.14443519133685,1.97350298773309,0.0484382845026583,0.123381578403834
"ENSG00000171311",906.33658172986,-0.221908352865115,1.2761459273099,-0.173889480909832,0.861952319703091,0.946581846497312
